Freq,40.25,40.15,40.05,39.95,39.85,39.75,39.65,39.55,39.45,39.35,39.25,39.15,39.05,38.95,38.85,38.75,38.65,38.55,38.45,38.35,38.25,38.15,38.05,37.95,37.85,37.75,37.65,37.55,37.45,37.35,37.25,37.15,37.05,36.95,36.85,36.75,36.65,36.55,36.45,36.35,36.25,36.15,36.05,35.95,35.85,35.75,35.65,35.55,35.45,35.35,35.25,35.15,35.05,34.95,34.85,34.75,34.65,34.55,34.45,34.35,34.25,34.15,34.05,33.95,33.85,33.75,33.65,33.55,33.45,33.35,33.25,33.15,33.05,32.95,32.85,32.75,32.65,32.55,32.45,32.35,32.25,32.15,32.05,31.95,31.85,31.75,31.65,31.55,31.45,31.35,31.25,31.15,31.05,30.95,30.85,30.75,30.65,30.55,30.45,30.35,30.25
3.933333333,-5.965580678,-2.945586244,-5.341572109,-6.536776216,-4.077677539,-3.437888104,-6.252383103,-6.060177065,-4.399403309,-9.063652059,-11.32285851,-2.594833151,-6.242459911,-7.311597302,-6.113435287,-5.515717527,-6.72343975,-12.07782007,-6.284559321,-5.243501227,-6.490253596,-6.379920898,-6.49390269,-6.628555805,-6.492446764,-6.24908939,-6.864459178,-6.639613592,-6.462711922,-6.138597705,-6.337303819,-5.363796141,-5.980765502,-7.123026651,-6.789931761,-4.848270701,-4.852949247,-5.39527129,-5.283198939,-6.473971974,-6.654736247,-6.888671618,-7.585653033,-7.30611427,-9.284979892,-3.350304321,-3.147332643,-5.10449383,-7.921839242,-7.506766386,-8.168220268,-9.517653682,-15.2791285,-13.17829562,-11.16011757,-11.16847314,-9.93434966,-4.910084574,-6.075099922,-6.457020735,-4.12324023,-3.999787657,-4.105013974,-3.626587137,-3.186105034,-2.901410163,-2.764000901,-2.840240929,-2.668925073,-3.26755478,-2.358345822,-4.537909644,-2.257871622,-3.548674202,-2.41057642,-3.180016181,-1.933144402,-1.931580708,-1.904203499,-1.949244373,-2.126386086,-2.285473916,-1.82695056,-1.755358499,-1.750928726,-1.735257432,-2.113481469,-1.871087736,-2.206610001,-2.844662004,-1.595873918,-1.554996342,-1.513986935,-1.488662113,-1.480895769,-1.501403125,-1.447705149,-1.414080331,-1.43136574,-1.40349196,-1.384703767
3.977777778,-3.985818624,-2.242392362,-3.720616271,-4.630337464,-2.863566516,-2.574310311,-4.32762734,-4.277487199,-3.199917708,-5.249471066,-5.921403783,-2.021026725,-4.423899635,-4.936727822,-4.653600406,-4.45554818,-5.050059582,-5.970279449,-6.288953004,-4.439564301,-4.910000492,-5.879805839,-6.390807756,-5.992668844,-5.304673447,-5.432778141,-5.611805266,-6.025617288,-5.371820007,-6.020021007,-5.60962286,-3.956830403,-5.391876539,-6.017829525,-6.929887075,-4.143021893,-3.833399294,-4.444535606,-4.353540549,-5.92587385,-5.556754575,-5.595427586,-6.391314242,-5.477561931,-6.77092663,-2.933267716,-2.855734007,-4.129210754,-5.525401445,-5.222529211,-5.308812673,-6.247645102,-8.777029995,-8.137049672,-7.499172497,-7.231823642,-8.384952447,-3.811853724,-7.283248087,-6.039919558,-3.509248371,-5.18331924,-4.426445649,-4.176801241,-3.539128947,-3.502670079,-3.258989215,-3.299198562,-3.123682969,-3.587249894,-2.640928013,-3.754225522,-2.528813849,-4.864498041,-2.748743951,-4.827907665,-2.112238665,-2.167963087,-2.096564314,-2.195062968,-2.42533728,-2.941980931,-2.047899921,-1.935877916,-1.9271018,-1.919971439,-2.5126457,-2.135313237,-2.790984771,-3.950950359,-1.733639156,-1.66647928,-1.60560118,-1.565808751,-1.572987649,-1.598475991,-1.523849164,-1.480573554,-1.497423046,-1.460068444,-1.446459816
4.022222222,-2.800683299,-1.820895787,-2.705595941,-3.229225912,-2.173803656,-2.04870955,-3.005712826,-3.048556108,-2.431392036,-3.316009801,-3.277553422,-1.676075837,-3.144911354,-3.074588761,-3.427414922,-3.017487323,-3.586453044,-3.188910019,-4.438358713,-3.06899036,-3.577177626,-4.466823558,-4.949990874,-4.520232711,-3.884387916,-4.166085878,-4.100790114,-4.566373356,-4.026544355,-4.887817128,-4.321768024,-2.987351677,-4.272695308,-4.432665142,-5.732204713,-3.373563797,-3.666700295,-3.581233241,-3.423249988,-4.910755252,-4.305283619,-4.364030204,-5.056025652,-4.134174317,-5.227203151,-2.684392584,-2.802836679,-3.374609015,-4.25695658,-4.101597738,-4.010378577,-4.880201392,-5.530465259,-5.400559812,-4.819627979,-4.873288851,-5.211163799,-3.258373451,-5.028180728,-4.325217728,-3.119946208,-4.851606904,-3.724493182,-3.636176498,-3.79556489,-4.224129069,-3.863684696,-3.588527351,-3.72569247,-3.744740872,-2.939436263,-3.150579289,-2.83569904,-4.517943592,-3.327491093,-5.047322219,-2.337945901,-2.480727687,-2.340907462,-2.516275887,-2.873641962,-4.622717404,-2.40768749,-2.195274967,-2.184239095,-2.207111811,-3.205645369,-2.561956048,-4.115263176,-6.211219351,-1.947395407,-1.840771651,-1.749691113,-1.691557413,-1.721273773,-1.762718723,-1.650969006,-1.590707908,-1.611049412,-1.557415372,-1.551498788
4.066666667,-2.132576512,-1.555050981,-2.105407755,-2.403443983,-1.765850172,-1.718549977,-2.240132422,-2.314318775,-1.95317773,-2.402668803,-2.292195205,-1.456368637,-2.365722482,-2.26548244,-2.610058149,-2.281496029,-2.656086442,-2.223577351,-2.646752216,-2.256378955,-2.702295908,-3.280722559,-3.584378186,-3.345080898,-2.887061936,-3.158501049,-3.084193527,-3.353211893,-3.09841871,-3.672734582,-3.24952456,-2.362835641,-3.276157932,-3.249112936,-4.215339296,-2.789617955,-5.347203306,-3.210702978,-2.710549641,-3.815116152,-3.317721138,-3.375167736,-3.861314588,-3.186970641,-4.060904468,-2.851113911,-3.232670694,-2.777442404,-3.373619571,-3.318708321,-3.194396269,-3.942008379,-4.080888186,-4.253710188,-3.733098385,-3.882219116,-3.97234243,-2.823858946,-3.939536042,-3.614972309,-2.742019165,-3.823900764,-3.448159892,-3.311748772,-3.83093429,-3.99689375,-3.858495163,-3.2790025,-4.104386012,-3.66843006,-3.19276517,-2.663917076,-3.1270911,-3.900981881,-3.781388555,-4.309654414,-2.618366881,-2.855791615,-2.648704198,-2.89625017,-3.767148018,-7.510617268,-3.086068218,-2.590179258,-2.584766627,-2.704816881,-4.654009294,-3.3321486,-7.496588229,-11.45047398,-2.289170286,-2.11887102,-1.973652112,-1.891620852,-1.958480142,-2.043624743,-1.857166192,-1.764260297,-1.797103945,-1.713065555,-1.718992796
4.111111111,-1.740778583,-1.379300608,-1.738908516,-1.914021254,-1.510991297,-1.50249882,-1.80836566,-1.870030258,-1.647264411,-1.901965461,-1.808056192,-1.310093632,-1.89053004,-1.827249024,-2.080608079,-1.858161997,-2.0849419,-1.763600054,-1.974949135,-1.829553896,-2.144772348,-2.506162944,-2.685300588,-2.579740019,-2.256860673,-2.443488675,-2.463094987,-2.561337152,-2.506931638,-2.80080777,-2.525748939,-1.948126019,-2.571506506,-2.497487808,-3.120822642,-2.433897796,-4.299523367,-3.165985317,-2.20957987,-2.965363493,-2.683057698,-2.673812195,-2.99081456,-2.544358451,-3.207011001,-2.312265202,-2.331491718,-2.322668316,-2.731024158,-2.731397881,-2.619834956,-3.197142871,-3.206970665,-3.497476852,-3.080381039,-3.231283856,-3.263394385,-2.467780405,-3.421907016,-3.136855647,-2.39888475,-3.38573336,-3.192808612,-3.058710553,-3.598793728,-3.519658476,-3.425081485,-3.159697123,-3.607142063,-3.386245337,-3.320952306,-2.273978228,-3.320310019,-3.396822471,-3.641852969,-3.785828099,-3.05885956,-3.24402816,-3.136762909,-3.279816038,-5.589959264,-6.593394606,-4.629576884,-3.319362041,-3.337036492,-3.787317505,-8.27463836,-5.0022284,-10.24801025,-30.96421851,-2.890938657,-2.605293889,-2.337933703,-2.222871457,-2.357407842,-2.554588694,-2.202751633,-2.041218824,-2.107364557,-1.962252472,-1.986414275
4.155555556,-1.498311492,-1.259058274,-1.504106797,-1.609795123,-1.344083983,-1.355885853,-1.552384078,-1.588690448,-1.444042721,-1.600128413,-1.52972311,-1.209778742,-1.592504577,-1.559497093,-1.731069084,-1.589444934,-1.723562144,-1.500787447,-1.633246698,-1.5665778,-1.780744879,-2.016356699,-2.12599321,-2.075800019,-1.854338429,-1.984128864,-2.011241001,-2.060330935,-2.052825429,-2.231145502,-2.053646293,-1.661207803,-2.097959961,-2.023767034,-2.423354243,-1.994756041,-2.346775181,-2.176959661,-1.861242238,-2.377349657,-2.428409173,-2.193058576,-2.396974866,-2.107452676,-2.600270592,-1.804345575,-1.791367157,-1.982749699,-2.268159541,-2.305785887,-2.213234462,-2.639719135,-2.607070471,-2.901222876,-2.595979994,-2.718527039,-2.735293798,-2.222571736,-2.990365347,-2.710370252,-2.131896224,-3.018342308,-2.857583534,-2.747911373,-3.188450259,-3.281753437,-3.237704919,-3.051442384,-3.317764446,-2.998896855,-3.273230403,-1.967820075,-3.342427616,-2.948874473,-3.343979875,-3.326755917,-3.705419199,-3.556390577,-3.814571831,-3.570913387,-5.555548104,-5.242617927,-6.626166172,-5.09483958,-5.194831787,-6.629299705,-12.59250946,-9.312603552,-7.231116495,-13.17608908,-4.155975675,-3.62266084,-2.995835495,-2.827846814,-3.100848568,-3.580159096,-2.829959824,-2.507882935,-2.657845265,-2.378880659,-2.429579028
4.2,-1.340826284,-1.175482271,-1.346955333,-1.411439466,-1.231012077,-1.253671534,-1.38814387,-1.402180635,-1.304438294,-1.405657664,-1.354180346,-1.140131798,-1.399949522,-1.383914066,-1.495466105,-1.408906114,-1.485616617,-1.334225025,-1.426725611,-1.391369175,-1.535211683,-1.69819015,-1.769558536,-1.731448857,-1.587071845,-1.68239076,-1.666248327,-1.734542008,-1.692056625,-1.857904022,-1.739390292,-1.459425123,-1.77659947,-1.714689819,-1.977291276,-1.650471839,-1.733707963,-1.723708163,-1.615190201,-1.977501529,-2.085847117,-1.860529395,-1.991952576,-1.803646532,-2.168443966,-1.561867071,-1.546598157,-1.728553847,-1.93473499,-2.034581007,-1.949496011,-2.243013705,-2.180374027,-2.435488491,-2.222374743,-2.313796418,-2.326765078,-2.176957298,-2.595916615,-2.340853136,-2.001232477,-2.651543804,-2.504440582,-2.428394686,-2.73910974,-2.9911305,-3.006250189,-2.829952763,-3.066849059,-2.602984293,-3.069297027,-1.730081682,-3.187511354,-2.562843596,-2.98517027,-2.898493383,-3.767964909,-3.69571793,-3.846668674,-3.673184849,-4.43912651,-4.352580051,-5.641242881,-7.175518816,-8.045976669,-9.087427105,-8.568127093,-15.19909931,-5.332490433,-8.193662286,-7.43468277,-6.281597159,-4.40583021,-4.124546661,-4.716069683,-5.888272446,-4.116753326,-3.370766698,-3.736163261,-3.131100196,-3.211250084
4.244444444,-1.234670385,-1.118062601,-1.238284247,-1.277139712,-1.1530731,-1.181412998,-1.275126282,-1.273908722,-1.206227641,-1.274397739,-1.237020462,-1.092440405,-1.271755593,-1.263446799,-1.335512947,-1.282942168,-1.323626484,-1.222081057,-1.290244348,-1.269132918,-1.365053118,-1.483363396,-1.53277948,-1.493245128,-1.402437992,-1.476340951,-1.439071279,-1.514109838,-1.444212899,-1.605823158,-1.523047941,-1.317748652,-1.552527947,-1.504411587,-1.681492066,-1.447365592,-1.459271174,-1.486029059,-1.437440344,-1.700799506,-1.65970886,-1.624970293,-1.709620689,-1.586354968,-1.855880744,-1.407138035,-1.39371416,-1.536556986,-1.69168242,-1.972586326,-1.8378862,-1.959283011,-1.871647934,-2.080966191,-1.933626615,-2.000360803,-2.012472607,-2.714443594,-2.256839778,-2.03821073,-2.21539123,-2.318934868,-2.185177227,-2.14144186,-2.340913872,-2.656435676,-2.711215092,-2.552960481,-2.759620906,-2.252630029,-2.778286048,-1.545844815,-2.917916717,-2.255444303,-2.621996677,-2.518919195,-3.545235648,-3.618112652,-3.59103807,-3.556202223,-3.651091131,-3.638606722,-4.519341385,-5.90037979,-6.681893157,-6.774253679,-5.884772238,-9.543457392,-4.249076889,-5.725792207,-14.22348849,-11.97698585,-8.076360546,-7.479941929,-8.890864658,-11.69240004,-7.173637944,-5.17782379,-6.121586529,-4.633692649,-4.695231032
4.288888889,-1.161545188,-1.080939661,-1.161825502,-1.183901369,-1.09964481,-1.130643738,-1.19380968,-1.183569726,-1.136464532,-1.183231623,-1.15643036,-1.061869432,-1.183489277,-1.178609864,-1.227920216,-1.192997625,-1.21096755,-1.144250249,-1.195528673,-1.181437074,-1.245056369,-1.333041365,-1.369054474,-1.328371069,-1.270848537,-1.330894824,-1.291893152,-1.359263006,-1.283694213,-1.429495305,-1.369127384,-1.217623222,-1.391734592,-1.355703579,-1.477396154,-1.308887327,-1.301891728,-1.332565698,-1.30630613,-1.503995515,-1.444466843,-1.453652697,-1.507622336,-1.42667778,-1.624956385,-1.295658637,-1.284285216,-1.38969257,-1.511429396,-1.688200806,-1.579124177,-1.741530086,-1.644454433,-1.813442183,-1.709768619,-1.75935538,-1.770642442,-2.912935109,-1.979726599,-1.797963704,-2.018734722,-2.039988406,-1.918564279,-1.900982512,-2.022246858,-2.334012332,-2.408003578,-2.278195132,-2.443069278,-1.965255883,-2.46770887,-1.402711835,-2.609980022,-2.047551072,-2.294500847,-2.199699319,-3.225468518,-3.360601223,-3.237010777,-3.272455252,-3.064718396,-3.045582285,-3.818306777,-4.655452768,-5.07700394,-5.204883299,-4.405959618,-6.451879374,-3.509589905,-4.261466436,-10.37859911,-9.697193662,-16.78845716,-16.44642043,-22.48458123,-27.01569326,-16.03142221,-9.501804136,-12.14197146,-7.946738638,-7.652767202
4.333333333,-1.111260145,-1.061038183,-1.108264804,-1.118521051,-1.064639286,-1.096484893,-1.134425955,-1.119523891,-1.087504352,-1.119353897,-1.100810336,-1.046120294,-1.120500861,-1.118505277,-1.156703727,-1.128297667,-1.132175849,-1.090182767,-1.128321965,-1.117806173,-1.159945253,-1.224922396,-1.252073088,-1.214258749,-1.175300224,-1.225784153,-1.192280131,-1.247113538,-1.178651474,-1.302105783,-1.256605289,-1.145382613,-1.273482976,-1.247044261,-1.331661507,-1.207881966,-1.1996438,-1.22435797,-1.208027335,-1.360127939,-1.307202667,-1.326077078,-1.359666899,-1.306612266,-1.451168961,-1.211823499,-1.201760647,-1.276078872,-1.375351395,-1.438429916,-1.391029946,-1.559140413,-1.47425529,-1.610693347,-1.53498524,-1.573484276,-1.583069029,-1.819387692,-1.758759562,-1.60927255,-1.534693906,-1.815010126,-1.703946244,-1.705199233,-1.778065147,-2.054140327,-2.133848812,-2.033662199,-2.156715929,-1.738721121,-2.178940548,-1.291195747,-2.314058687,-1.983584142,-2.018183526,-1.940066813,-2.867614832,-3.003497024,-2.851453816,-2.90746782,-2.60610355,-2.569397164,-3.284729784,-3.817346977,-4.091729606,-4.236158582,-3.4653264,-4.822796183,-2.964560136,-3.34336922,-7.052550472,-6.77852587,-11.53122064,-12.45915341,-13.35992107,-12.80439315,-19.00652043,-24.04772456,-27.32478719,-15.81634111,-13.16132945
4.377777778,-1.078204593,-1.05717034,-1.072243571,-1.073215872,-1.044738589,-1.076399885,-1.091935323,-1.07497884,-1.054914719,-1.075452147,-1.06377471,-1.044790575,-1.074470256,-1.076875529,-1.109171753,-1.082428166,-1.077951633,-1.054154285,-1.080835671,-1.072138192,-1.100104219,-1.14585291,-1.166531325,-1.135470623,-1.105728453,-1.148922392,-1.122445357,-1.164120258,-1.108564253,-1.2075547,-1.172769367,-1.092292711,-1.184965028,-1.165577045,-1.224836137,-1.132320662,-1.129421211,-1.144996212,-1.133792143,-1.252486723,-1.209411562,-1.229295897,-1.249302497,-1.214754783,-1.318578662,-1.148206537,-1.138561513,-1.187554008,-1.271029691,-1.300645414,-1.273670945,-1.404015443,-1.344584608,-1.455409713,-1.397394621,-1.429017082,-1.435904662,-1.432413485,-1.583831023,-1.460895738,-1.333479444,-1.635772113,-1.533600076,-1.546848697,-1.592924609,-1.823413696,-1.901607603,-1.826578322,-1.914947725,-1.563532963,-1.929552867,-1.204350191,-2.051393672,-1.954149793,-1.792691904,-1.732951798,-2.522647959,-2.619440546,-2.488819927,-2.529833785,-2.245994356,-2.198047802,-2.844648628,-3.183792273,-3.386762632,-3.518901301,-2.822846332,-3.793645745,-2.55420569,-2.778964944,-5.355701185,-5.3002655,-7.683311591,-8.158680448,-8.757158849,-8.706996876,-10.81446633,-15.49034732,-12.94359902,-18.01923373,-16.67200457
4.422222222,-1.059572526,-1.069751041,-1.050818348,-1.043453505,-1.038525246,-1.069573471,-1.063804828,-1.046033209,-1.036379833,-1.047392887,-1.041918589,-1.059155345,-1.041416373,-1.050213957,-1.074851613,-1.05161351,-1.042553528,-1.033213167,-1.048718573,-1.040990715,-1.059285253,-1.08787137,-1.103252445,-1.081653374,-1.055986227,-1.092887346,-1.07275802,-1.102055578,-1.06155088,-1.135940024,-1.109761406,-1.053427046,-1.118117323,-1.103399328,-1.145187032,-1.075658856,-1.080885584,-1.086011199,-1.077906365,-1.170597889,-1.136614581,-1.155000446,-1.16602204,-1.143746919,-1.216669478,-1.100700496,-1.090660021,-1.11852682,-1.190175271,-1.206135097,-1.188783399,-1.278905949,-1.244380699,-1.335034239,-1.288369899,-1.315771506,-1.3191772,-1.260456405,-1.445057406,-1.343407663,-1.220602974,-1.492199907,-1.398788929,-1.418400343,-1.451377799,-1.637306583,-1.710577894,-1.654608215,-1.717191518,-1.428876249,-1.722754837,-1.137230864,-1.825821563,-1.660659542,-1.611167552,-1.569656446,-2.21917302,-2.253267928,-2.176238431,-2.177838951,-1.964100304,-1.912176314,-2.478628507,-2.691876517,-2.84617438,-2.957256614,-2.368629315,-3.086253622,-2.241601251,-2.528474198,-4.252050266,-4.320029365,-5.80637791,-6.191025367,-6.623078853,-6.519430701,-7.95165896,-9.963455734,-9.157203206,-11.70366004,-13.11156616
4.466666667,-1.054467548,-1.101000469,-1.042680371,-1.026854775,-1.046117158,-1.076681869,-1.04902076,-1.030667332,-1.031164864,-1.033073889,-1.033783352,-1.092287204,-1.020235724,-1.036831767,-1.046766827,-1.033835764,-1.022415822,-1.026263182,-1.029697712,-1.022727397,-1.033371396,-1.04608178,-1.056618468,-1.045874553,-1.022185252,-1.053020898,-1.037756219,-1.055839311,-1.030630796,-1.081068119,-1.062656526,-1.026312881,-1.067790762,-1.055586446,-1.085416634,-1.034055685,-1.049043266,-1.042622271,-1.036699981,-1.107814339,-1.081581965,-1.097782828,-1.102967507,-1.088772133,-1.138358054,-1.066979056,-1.055889985,-1.065175428,-1.127225947,-1.135892748,-1.124248959,-1.183822216,-1.16616814,-1.24071175,-1.201733579,-1.226410644,-1.225908846,-1.159536219,-1.334293931,-1.249564547,-1.144736393,-1.374818357,-1.291924489,-1.313839647,-1.341084803,-1.488077552,-1.554983086,-1.512404808,-1.55715146,-1.324963681,-1.55496168,-1.086419453,-1.633936856,-1.425801111,-1.465487845,-1.441674534,-1.965334622,-1.926047636,-1.919012719,-1.867356103,-1.743218436,-1.692334116,-2.17405482,-2.313984735,-2.426913693,-2.51725985,-2.039631003,-2.583587026,-1.999154606,-2.845332256,-3.4533816,-3.572874144,-4.595494388,-4.934974289,-5.216079946,-5.043323916,-6.217461848,-7.422019165,-7.104199919,-8.867080565,-10.23761072
4.511111111,-1.063502791,-1.155659167,-1.047815635,-1.022649415,-1.069156668,-1.0999823,-1.047686547,-1.02825795,-1.039949844,-1.031880858,-1.039429987,-1.149574711,-1.01146849,-1.036433967,-1.023409365,-1.028424219,-1.015426845,-1.033727466,-1.022959931,-1.017120716,-1.019727518,-1.017490328,-1.023191872,-1.023450615,-1.001756862,-1.026378273,-1.014294702,-1.022352899,-1.011590902,-1.039086644,-1.028384071,-1.010008838,-1.030700826,-1.019123965,-1.040889383,-1.005297464,-1.031667221,-1.012116619,-1.00788438,-1.059899126,-1.04021831,-1.054104171,-1.055587634,-1.046664144,-1.078756778,-1.045908129,-1.033326424,-1.024916899,-1.078436131,-1.082448932,-1.074597033,-1.114132938,-1.104861826,-1.166252291,-1.13306482,-1.155695809,-1.151304422,-1.092015946,-1.245300212,-1.174035943,-1.090486932,-1.275268014,-1.207026864,-1.22888006,-1.253060652,-1.368186949,-1.428188243,-1.394492726,-1.427522464,-1.243704428,-1.420250863,-1.049670476,-1.470564271,-1.286995833,-1.348401761,-1.341033399,-1.758154419,-1.644820635,-1.711835777,-1.602273287,-1.569260711,-1.522401317,-1.919314774,-2.027230496,-2.102122421,-2.174829689,-1.795788923,-2.224425624,-1.806095255,-3.302546013,-2.86023498,-2.98903133,-3.717676179,-4.003676609,-4.171678343,-3.985483298,-4.929389265,-5.749511351,-5.611138511,-6.990644342,-7.962470733
4.555555556,-1.08874816,-1.242443576,-1.067477029,-1.031450987,-1.111154021,-1.143781168,-1.060959199,-1.039434323,-1.064992639,-1.044514398,-1.060405182,-1.239874193,-1.016364638,-1.050028594,-1.008984311,-1.035964387,-1.020608191,-1.057612566,-1.028933141,-1.025249175,-1.016908284,-1.000367441,-1.00097037,-1.011221014,-0.992917456,-1.011146588,-1.000695021,-0.999784373,-1.001926886,-1.007742114,-1.005118592,-1.004630978,-1.004829057,-0.992335927,-1.008655464,-0.988313896,-1.028336271,-0.993127423,-0.99019159,-1.024189327,-1.010136625,-1.02168154,-1.020851838,-1.01537568,-1.034408758,-1.03733214,-1.023086955,-0.996071682,-1.041295092,-1.041967941,-1.036808599,-1.063857818,-1.056995281,-1.107334751,-1.079177469,-1.099886362,-1.092127939,-1.044706499,-1.173464647,-1.113016058,-1.051714593,-1.189774305,-1.139589179,-1.160558707,-1.18111102,-1.271380896,-1.324315702,-1.296271249,-1.321818801,-1.178739872,-1.312544265,-1.025682362,-1.331042076,-1.197447497,-1.254112465,-1.260388567,-1.59060501,-1.409900624,-1.546199738,-1.381309712,-1.431304925,-1.390147189,-1.705870857,-1.8105648,-1.850524211,-1.908671284,-1.610625978,-1.981179143,-1.647330722,-2.142925833,-2.417326516,-2.536316638,-3.063163512,-3.292188506,-3.386706711,-3.221503388,-3.946292585,-4.527106726,-4.457728024,-5.525276129,-6.111320904
4.6,-1.134027165,-1.376907347,-1.104460999,-1.055269225,-1.178344482,-1.215523606,-1.091267664,-1.066231587,-1.110722522,-1.073119359,-1.100076571,-1.37784289,-1.036474408,-1.080140713,-1.01103949,-1.058505498,-1.038097335,-1.101991416,-1.049357058,-1.04965863,-1.024623699,-0.993920983,-0.989002814,-1.007164896,-0.994392659,-1.006349814,-0.996383119,-0.987280035,-1.000379394,-0.98600361,-0.99194964,-1.011203853,-0.98909921,-0.974604398,-0.986913894,-0.982986801,-1.040199899,-0.985308457,-0.98320658,-0.999102753,-0.990041252,-0.999130698,-0.99679693,-0.99366867,-1.002820559,-1.042080893,-1.02639294,-0.977669938,-1.01416117,-1.012270462,-1.009147393,-1.027834808,-1.020229059,-1.060949528,-1.037753971,-1.056307352,-1.046255887,-1.011951037,-1.115457632,-1.063887183,-1.025590984,-1.127255601,-1.086301546,-1.106708902,-1.121192516,-1.192822649,-1.238667772,-1.214218399,-1.234883049,-1.12530747,-1.226486268,-1.013983511,-1.211936675,-1.13623094,-1.178241614,-1.193437672,-1.45520174,-1.218898245,-1.413788325,-1.201454162,-1.321191943,-1.286683066,-1.5302112,-1.6452271,-1.655168762,-1.700928099,-1.466287233,-1.879577957,-1.512380334,-1.633163434,-2.084431456,-2.188050099,-2.572574158,-2.750426414,-2.801024158,-2.666652243,-3.208704975,-3.62618802,-3.583880456,-4.384583295,-4.706689688
4.644444444,-1.205727466,-1.587463278,-1.163803103,-1.097789174,-1.281505325,-1.328134382,-1.142889084,-1.112616404,-1.185098831,-1.12177218,-1.164479995,-1.588644111,-1.073966816,-1.131432069,-1.037207923,-1.10017197,-1.069450613,-1.174123476,-1.0876657,-1.094879179,-1.043948446,-0.998187312,-0.98724002,-1.010290141,-1.005353784,-1.011766974,-1.001815822,-0.984796851,-1.006842278,-0.97392374,-0.988738859,-1.031778079,-0.983241277,-0.966281303,-0.974737279,-0.990170679,-1.070270515,-0.989240314,-0.9873583,-0.98385922,-0.979443877,-0.985777703,-0.982286814,-0.980952464,-0.98219317,-1.062184274,-1.045907039,-0.96937162,-0.996044633,-0.992167925,-0.99073315,-1.002313147,-0.993044919,-1.025028861,-1.007105776,-1.023060134,-1.012365179,-0.991115786,-1.06893591,-1.02497509,-1.01091081,-1.083930396,-1.044795815,-1.065548438,-1.070899183,-1.128914482,-1.167696917,-1.145808975,-1.162916757,-1.080111556,-1.157686359,-1.014933476,-1.111109618,-1.094110799,-1.117607976,-1.135608917,-1.345389945,-1.068588698,-1.307611726,-1.059419094,-1.232963509,-1.205695866,-1.393862371,-1.514264196,-1.502984904,-1.537594406,-1.350576438,-1.934397461,-1.394471248,-1.409297801,-1.831075114,-1.92063333,-2.202991047,-2.339297745,-2.364715619,-2.258618266,-2.661907584,-2.966220015,-2.935596875,-3.526683467,-3.693696642
4.688888889,-1.314597011,-1.929337716,-1.25421295,-1.165080424,-1.439875014,-1.505250643,-1.223134325,-1.185639041,-1.302613712,-1.197543066,-1.26408482,-1.917515355,-1.132808652,-1.21202874,-1.093367508,-1.168498743,-1.118412655,-1.286779169,-1.149846779,-1.168592446,-1.077844218,-1.014126151,-0.996578077,-1.020786216,-1.025602047,-1.028069377,-1.01864436,-0.993119015,-1.022588099,-0.972679571,-0.99613541,-1.069865192,-0.987814521,-0.968750506,-0.971975531,-1.011946521,-1.124399088,-1.006533922,-1.004081363,-0.978355431,-0.978567439,-0.981599877,-0.976927444,-0.977237278,-0.971300842,-1.101375497,-1.086511965,-0.971495699,-0.986506624,-0.981211815,-0.981385617,-0.984923165,-0.974568855,-0.998217642,-0.986037658,-0.998849684,-0.989715685,-0.981122767,-1.032325643,-0.995393546,-1.007561556,-1.046569017,-1.013458877,-1.035473028,-1.029095119,-1.077065773,-1.108848382,-1.089359868,-1.10339474,-1.041260212,-1.10270087,-1.029860566,-1.027558129,-1.066376814,-1.069991101,-1.084674074,-1.255882658,-0.955651512,-1.22216131,-0.952130017,-1.162336914,-1.14277465,-1.298215555,-1.401675607,-1.384061502,-1.408139933,-1.255165996,-1.614040711,-1.289886333,-1.281917883,-1.63466363,-1.714607242,-1.922164236,-2.026583507,-2.037701995,-1.953551766,-2.256771378,-2.482207278,-2.458353474,-2.893915037,-2.975883363
4.733333333,-1.479822547,-2.520587786,-1.391051116,-1.267152166,-1.690314317,-1.794032419,-1.344760684,-1.297863421,-1.491360248,-1.312670967,-1.417461699,-2.448577867,-1.22097122,-1.33630033,-1.184128522,-1.277316505,-1.192522886,-1.463126463,-1.246204428,-1.284215662,-1.132188164,-1.043983529,-1.019115558,-1.040510971,-1.056146632,-1.057272876,-1.050154758,-1.014057061,-1.05088186,-0.984779105,-1.015774545,-1.131398463,-1.004410027,-0.98463194,-0.979313076,-1.052234611,-1.213520905,-1.040185952,-1.036216998,-0.98318042,-0.98840549,-0.987292159,-0.981121436,-0.983200326,-0.969503657,-1.166094385,-1.156952796,-0.985180958,-0.985672101,-0.979639881,-0.981625876,-0.974572904,-0.964493107,-0.979754485,-0.973806888,-0.982914859,-0.977996282,-0.981945726,-1.004681962,-0.974965796,-1.01644467,-1.013917646,-0.991325377,-1.015054772,-0.995663407,-1.035494991,-1.060401586,-1.04388148,-1.05495329,-1.008280494,-1.058937912,-1.061393287,-0.961197349,-1.050455295,-1.033936637,-1.041013559,-1.182590649,-0.8768973,-1.153225975,-0.876806123,-1.106283198,-1.094896577,-1.233623371,-1.292946971,-1.290816883,-1.304834321,-1.174577438,-1.387640485,-1.197545466,-1.19947548,-1.478969531,-1.55473282,-1.706443867,-1.787210047,-1.789998399,-1.721712624,-1.95448151,-2.124110361,-2.106007488,-2.428365331,-2.465354169
